0.000000000000000000e+00
5.000000000000000000e+00
1.001666666666666750e+01
1.501666666666666750e+01
2.001666666666666572e+01
2.501666666666666572e+01
3.001666666666666572e+01
3.503333333333333144e+01
4.003333333333333144e+01
4.503333333333333144e+01
5.003333333333333144e+01
5.503333333333333144e+01
6.004999999999999716e+01
6.504999999999999716e+01
7.004999999999999716e+01
7.504999999999999716e+01
8.004999999999999716e+01
8.504999999999999716e+01
9.006666666666666288e+01
9.506666666666666288e+01
1.000666666666666629e+02
1.050666666666666629e+02
1.100666666666666629e+02
1.150833333333333286e+02
1.200833333333333286e+02
1.250833333333333286e+02
1.300833333333333428e+02
1.350833333333333428e+02
1.400833333333333428e+02
1.450999999999999943e+02
1.500999999999999943e+02
1.550999999999999943e+02
1.600999999999999943e+02
1.650999999999999943e+02
1.700999999999999943e+02
1.750999999999999943e+02
1.800999999999999943e+02
1.851166666666666742e+02
1.901166666666666742e+02
1.951166666666666742e+02
2.001166666666666742e+02
2.051166666666666742e+02
2.101333333333333258e+02
2.151333333333333258e+02
2.201333333333333258e+02
2.251333333333333258e+02
2.301333333333333258e+02
2.351333333333333258e+02
2.401333333333333258e+02
2.451500000000000057e+02
2.501500000000000057e+02
2.551500000000000057e+02
2.601499999999999773e+02
2.651499999999999773e+02
2.701666666666666856e+02
2.751666666666666856e+02
2.801666666666666856e+02
2.851666666666666856e+02
2.901666666666666856e+02
2.951666666666666856e+02
3.001666666666666856e+02
3.051666666666666856e+02
3.101833333333333371e+02
3.151833333333333371e+02
3.201833333333333371e+02
3.251833333333333371e+02
3.301833333333333371e+02
3.351833333333333371e+02
3.401833333333333371e+02
3.451833333333333371e+02
3.501999999999999886e+02
3.551999999999999886e+02
3.601999999999999886e+02
3.651999999999999886e+02
3.701999999999999886e+02
3.751999999999999886e+02
3.801999999999999886e+02
3.851999999999999886e+02
3.902166666666666401e+02
3.952166666666666401e+02
4.002166666666666401e+02
4.052166666666666401e+02
4.102166666666666401e+02
4.152166666666666401e+02
4.202166666666666401e+02
4.252166666666666401e+02
4.302166666666666401e+02
4.352333333333333485e+02
4.402333333333333485e+02
4.452333333333333485e+02
4.502333333333333485e+02
4.552333333333333485e+02
4.602333333333333485e+02
4.652333333333333485e+02
4.702500000000000000e+02
4.752500000000000000e+02
4.802500000000000000e+02
4.852500000000000000e+02
4.902500000000000000e+02
4.952500000000000000e+02
5.002500000000000000e+02
5.052666666666666515e+02
5.102666666666666515e+02
5.152666666666666515e+02
5.202666666666666515e+02
5.252666666666666515e+02
5.302666666666666515e+02
5.352666666666666515e+02
5.402833333333333030e+02
5.452833333333333030e+02
5.502833333333333030e+02
5.552833333333333030e+02
5.602833333333333030e+02
5.652833333333333030e+02
5.702833333333333030e+02
5.752833333333333030e+02
5.802833333333333030e+02
5.852999999999999545e+02
5.902999999999999545e+02
5.952999999999999545e+02
6.002999999999999545e+02
6.052999999999999545e+02
6.102999999999999545e+02
6.153166666666667197e+02
6.203166666666667197e+02
6.253166666666667197e+02
6.303166666666667197e+02
6.353166666666667197e+02
6.403166666666667197e+02
6.453166666666667197e+02
6.503333333333333712e+02
6.553333333333333712e+02
6.603333333333333712e+02
6.653333333333333712e+02
6.703333333333333712e+02
6.753333333333333712e+02
6.803333333333333712e+02
6.853333333333333712e+02
6.903333333333333712e+02
6.953500000000000227e+02
7.003500000000000227e+02
7.053500000000000227e+02
7.103500000000000227e+02
7.153500000000000227e+02
7.203500000000000227e+02
7.253500000000000227e+02
7.303666666666666742e+02
7.353666666666666742e+02
7.403666666666666742e+02
7.453666666666666742e+02
7.503666666666666742e+02
7.553666666666666742e+02
7.603666666666666742e+02
7.653833333333333258e+02
7.703833333333333258e+02
7.753833333333333258e+02
7.803833333333333258e+02
7.853833333333333258e+02
7.903833333333333258e+02
7.953833333333333258e+02
8.003833333333333258e+02
8.053999999999999773e+02
8.103999999999999773e+02
8.153999999999999773e+02
8.203999999999999773e+02
8.253999999999999773e+02
8.303999999999999773e+02
8.353999999999999773e+02
8.403999999999999773e+02
8.453999999999999773e+02
8.504166666666666288e+02
8.554166666666666288e+02
8.604166666666666288e+02
8.654166666666666288e+02
8.704166666666666288e+02
8.754166666666666288e+02
8.804166666666666288e+02
8.854333333333332803e+02
8.904333333333332803e+02
8.954333333333332803e+02
9.004333333333332803e+02
9.054333333333332803e+02
9.104333333333332803e+02
9.154333333333332803e+02
9.204333333333332803e+02
9.254500000000000455e+02
9.304500000000000455e+02
9.354500000000000455e+02
9.404500000000000455e+02
9.454500000000000455e+02
9.504500000000000455e+02
9.554500000000000455e+02
9.604500000000000455e+02
9.654666666666666970e+02
9.704666666666666970e+02
9.754666666666666970e+02
9.804666666666666970e+02
9.854666666666666970e+02
9.904666666666666970e+02
9.954666666666666970e+02
1.000466666666666697e+03
1.005483333333333348e+03
1.010483333333333348e+03
1.015483333333333348e+03
1.020483333333333348e+03
1.025483333333333348e+03
1.030483333333333348e+03
1.035483333333333348e+03
1.040500000000000000e+03
1.045500000000000000e+03
1.050500000000000000e+03
1.055500000000000000e+03
1.060500000000000000e+03
1.065516666666666652e+03
1.070516666666666652e+03
1.075516666666666652e+03
1.080516666666666652e+03
1.085516666666666652e+03
1.090516666666666652e+03
1.095516666666666652e+03
1.100516666666666652e+03
1.105516666666666652e+03
1.110533333333333303e+03
1.115533333333333303e+03
1.120533333333333303e+03
1.125533333333333303e+03
1.130533333333333303e+03
1.135533333333333303e+03
1.140533333333333303e+03
1.145533333333333303e+03
1.150549999999999955e+03
1.155549999999999955e+03
1.160549999999999955e+03
1.165549999999999955e+03
1.170549999999999955e+03
1.175549999999999955e+03
1.180549999999999955e+03
1.185566666666666606e+03
1.190566666666666606e+03
1.195566666666666606e+03
1.200566666666666606e+03
1.205566666666666606e+03
1.210566666666666606e+03
1.215583333333333258e+03
1.220583333333333258e+03
1.225583333333333258e+03
1.230583333333333258e+03
1.235583333333333258e+03
1.240583333333333258e+03
1.245583333333333258e+03
1.250599999999999909e+03
1.255599999999999909e+03
1.260599999999999909e+03
1.265599999999999909e+03
1.270599999999999909e+03
1.275599999999999909e+03
1.280599999999999909e+03
1.285616666666666561e+03
1.290616666666666561e+03
1.295616666666666561e+03
1.300616666666666561e+03
1.305616666666666561e+03
1.310616666666666561e+03
1.315616666666666561e+03
1.320633333333333439e+03
1.325633333333333439e+03
1.330633333333333439e+03
1.335633333333333439e+03
1.340633333333333439e+03
1.345633333333333439e+03
1.350633333333333439e+03
1.355633333333333439e+03
1.360650000000000091e+03
1.365650000000000091e+03
1.370650000000000091e+03
1.375650000000000091e+03
1.380650000000000091e+03
1.385650000000000091e+03
1.390650000000000091e+03
1.395650000000000091e+03
1.400666666666666742e+03
1.405666666666666742e+03
1.410666666666666742e+03
1.415666666666666742e+03
1.420666666666666742e+03
1.425666666666666742e+03
1.430683333333333394e+03
1.435683333333333394e+03
1.440683333333333394e+03
1.445683333333333394e+03
1.450683333333333394e+03
1.455683333333333394e+03
1.460683333333333394e+03
1.465700000000000045e+03
1.470700000000000045e+03
1.475700000000000045e+03
1.480700000000000045e+03
1.485700000000000045e+03
1.490700000000000045e+03
1.495700000000000045e+03
1.500716666666666697e+03
1.505716666666666697e+03
1.510716666666666697e+03
1.515716666666666697e+03
1.520716666666666697e+03
1.525716666666666697e+03
1.530716666666666697e+03
1.535716666666666697e+03
1.540733333333333348e+03
1.545733333333333348e+03
1.550733333333333348e+03
1.555733333333333348e+03
1.560733333333333348e+03
1.565733333333333348e+03
1.570733333333333348e+03
1.575750000000000000e+03
1.580750000000000000e+03
1.585750000000000000e+03
1.590750000000000000e+03
1.595750000000000000e+03
1.600750000000000000e+03
1.605750000000000000e+03
1.610750000000000000e+03
1.615750000000000000e+03
1.620766666666666652e+03
1.625766666666666652e+03
1.630766666666666652e+03
1.635766666666666652e+03
1.640766666666666652e+03
1.645766666666666652e+03
1.650766666666666652e+03
1.655783333333333303e+03
1.660783333333333303e+03
1.665783333333333303e+03
1.670783333333333303e+03
1.675783333333333303e+03
1.680783333333333303e+03
1.685783333333333303e+03
1.690783333333333303e+03
1.695783333333333303e+03
1.700783333333333303e+03
1.705799999999999955e+03
1.710799999999999955e+03
1.715799999999999955e+03
1.720799999999999955e+03
1.725799999999999955e+03
1.730799999999999955e+03
1.735799999999999955e+03
1.740816666666666606e+03
1.745816666666666606e+03
1.750816666666666606e+03
1.755816666666666606e+03
1.760816666666666606e+03
1.765816666666666606e+03
1.770816666666666606e+03
1.775816666666666606e+03
1.780833333333333258e+03
1.785833333333333258e+03
1.790833333333333258e+03
1.795833333333333258e+03
1.800833333333333258e+03
1.805833333333333258e+03
1.810833333333333258e+03
1.815849999999999909e+03
1.820849999999999909e+03
1.825849999999999909e+03
1.830849999999999909e+03
1.835849999999999909e+03
1.840849999999999909e+03
1.845849999999999909e+03
1.850849999999999909e+03
1.855866666666666561e+03
1.860866666666666561e+03
1.865866666666666561e+03
1.870866666666666561e+03
1.875866666666666561e+03
1.880866666666666561e+03
1.885883333333333439e+03
1.890883333333333439e+03
1.895883333333333439e+03
1.900883333333333439e+03
1.905883333333333439e+03
1.910883333333333439e+03
1.915883333333333439e+03
1.920883333333333439e+03
1.925900000000000091e+03
1.930900000000000091e+03
1.935900000000000091e+03
1.940900000000000091e+03
1.945900000000000091e+03
1.950900000000000091e+03
1.955900000000000091e+03
1.960900000000000091e+03
1.965916666666666742e+03
1.970916666666666742e+03
1.975916666666666742e+03
1.980916666666666742e+03
1.985916666666666742e+03
1.990916666666666742e+03
1.995916666666666742e+03
2.000933333333333394e+03
2.005933333333333394e+03
2.010933333333333394e+03
2.015933333333333394e+03
2.020933333333333394e+03
2.025933333333333394e+03
2.030933333333333394e+03
2.035933333333333394e+03
2.040950000000000045e+03
2.045950000000000045e+03
2.050949999999999818e+03
2.055949999999999818e+03
2.060949999999999818e+03
2.065949999999999818e+03
2.070949999999999818e+03
2.075949999999999818e+03
2.080966666666666697e+03
2.085966666666666697e+03
2.090966666666666697e+03
2.095966666666666697e+03
2.100966666666666697e+03
2.105966666666666697e+03
2.110966666666666697e+03
2.115983333333333121e+03
2.120983333333333121e+03
2.125983333333333121e+03
2.130983333333333121e+03
2.135983333333333121e+03
2.140983333333333121e+03
2.145983333333333121e+03
2.151000000000000000e+03
2.156000000000000000e+03
2.161000000000000000e+03
2.166000000000000000e+03
2.171000000000000000e+03
2.176000000000000000e+03
2.181000000000000000e+03
2.186000000000000000e+03
2.191000000000000000e+03
2.196016666666666879e+03
2.201016666666666879e+03
2.206016666666666879e+03
2.211016666666666879e+03
2.216016666666666879e+03
2.221016666666666879e+03
2.226016666666666879e+03
2.231033333333333303e+03
2.236033333333333303e+03
2.241033333333333303e+03
